λ,σ
110.92,7.9693e-17
110.94,8.0071e-17
110.96,8.0182e-17
110.98,7.9931e-17
111.0,7.9844e-17
111.02,7.9931e-17
111.04,7.9983e-17
111.06,7.9888e-17
111.08,8.0301e-17
111.1,8.0045e-17
111.12,8.0336e-17
111.14,8.0352e-17
111.16,8.0271e-17
111.18,8.0661e-17
111.2,8.1221e-17
111.22,8.14e-17
111.24,8.1608e-17
111.26,8.2032e-17
111.28,8.2124e-17
111.3,8.1856e-17
111.32,8.1786e-17
111.34,8.1402e-17
111.36,8.1085e-17
111.38,8.0605e-17
111.4,8.0582e-17
111.42,8.0563e-17
111.44,8.0486e-17
111.46,8.0989e-17
111.48,8.097e-17
111.5,8.1096e-17
111.52,8.0977e-17
111.54,8.0755e-17
111.56,8.049e-17
111.58,8.0194e-17
111.6,7.9975e-17
111.62,7.9588e-17
111.64,7.9642e-17
111.66,7.9487e-17
111.68,7.9322e-17
111.7,7.923e-17
111.72,7.8941e-17
111.74,7.8586e-17
111.76,7.8382e-17
111.78,7.8168e-17
111.8,7.7786e-17
111.82,7.7676e-17
111.84,7.7513e-17
111.86,7.7105e-17
111.88,7.6988e-17
111.9,7.6739e-17
111.92,7.678e-17
111.94,7.6753e-17
111.96,7.6943e-17
111.98,7.7219e-17
112.0,7.7537e-17
112.02,7.7659e-17
112.04,7.7973e-17
112.06,7.7783e-17
112.08,7.7911e-17
112.1,7.758e-17
112.12,7.708e-17
112.14,7.6716e-17
112.16,7.619e-17
112.18,7.5572e-17
112.2,7.5314e-17
112.22,7.4853e-17
112.24,7.4885e-17
112.26,7.4482e-17
112.28,7.4416e-17
112.3,7.4084e-17
112.32,7.379e-17
112.35,7.3608e-17
112.37,7.3113e-17
112.39,7.3386e-17
112.41,7.2792e-17
112.43,7.2729e-17
112.45,7.2754e-17
112.47,7.2589e-17
112.49,7.2438e-17
112.51,7.2394e-17
112.53,7.2067e-17
112.55,7.1259e-17
112.57,6.9408e-17
112.59,7.1371e-17
112.61,7.3456e-17
112.63,7.2281e-17
112.65,7.301e-17
112.67,7.225e-17
112.69,7.3138e-17
112.71,7.4752e-17
112.73,7.5303e-17
112.75,7.5923e-17
112.77,7.6759e-17
112.79,7.7386e-17
112.82,7.8136e-17
112.84,7.8795e-17
112.86,7.9365e-17
112.88,8.0004e-17
112.9,8.0572e-17
112.92,8.1324e-17
112.94,8.1675e-17
112.96,8.1994e-17
112.98,8.2302e-17
113.0,8.2646e-17
113.02,8.2848e-17
113.04,8.3159e-17
113.06,8.2789e-17
113.08,8.2573e-17
113.1,8.2735e-17
113.12,8.2622e-17
113.14,8.2454e-17
113.17,8.22e-17
113.19,8.1905e-17
113.21,8.1662e-17
113.23,8.1226e-17
113.25,8.071e-17
113.27,7.9995e-17
113.29,7.9598e-17
113.31,7.9292e-17
113.33,7.8658e-17
113.35,7.6172e-17
113.37,7.8108e-17
113.39,7.7207e-17
113.41,7.6715e-17
113.43,7.5786e-17
113.46,7.4809e-17
113.48,7.4006e-17
113.5,7.346e-17
113.52,7.2797e-17
113.54,7.2329e-17
113.56,7.1877e-17
113.58,7.1236e-17
113.6,7.0931e-17
113.62,7.0691e-17
113.64,7.0511e-17
113.66,7.0044e-17
113.68,6.9738e-17
113.71,6.9347e-17
113.73,6.9044e-17
113.75,6.9267e-17
113.77,6.8611e-17
113.79,6.8678e-17
113.81,6.8619e-17
113.83,6.8132e-17
113.85,6.8162e-17
113.87,6.798e-17
113.89,6.7742e-17
113.91,6.7675e-17
113.94,6.7512e-17
113.96,6.734e-17
113.98,6.682e-17
114.0,6.6917e-17
114.02,6.6336e-17
114.04,6.6093e-17
114.06,6.5925e-17
114.08,6.5682e-17
114.1,6.5519e-17
114.12,6.522e-17
114.14,6.5003e-17
114.17,6.4765e-17
114.19,6.4446e-17
114.21,6.4313e-17
114.23,6.3875e-17
114.25,6.3819e-17
114.27,6.3702e-17
114.29,6.33e-17
114.31,6.337e-17
114.33,6.3072e-17
114.36,6.2873e-17
114.38,6.292e-17
114.4,6.2718e-17
114.42,6.2593e-17
114.44,6.2751e-17
114.46,6.2932e-17
114.48,6.2956e-17
114.5,6.3024e-17
114.52,6.3204e-17
114.55,6.3278e-17
114.57,6.3462e-17
114.59,6.3605e-17
114.61,6.3634e-17
114.63,6.411e-17
114.65,6.4205e-17
114.67,6.4362e-17
114.69,6.4744e-17
114.72,6.5196e-17
114.74,6.5452e-17
114.76,6.6063e-17
114.78,6.6817e-17
114.8,6.692e-17
114.82,6.7735e-17
114.84,6.8411e-17
114.86,6.8472e-17
114.89,6.8564e-17
114.91,6.8408e-17
114.93,6.8086e-17
114.95,6.7742e-17
114.97,6.7296e-17
114.99,6.6863e-17
115.01,6.6517e-17
115.03,6.6339e-17
115.06,6.6057e-17
115.08,6.6093e-17
115.1,6.6028e-17
115.12,6.6117e-17
115.14,6.5811e-17
115.16,6.6047e-17
115.18,6.5896e-17
115.21,6.5552e-17
115.23,6.5749e-17
115.25,6.5408e-17
115.27,6.5317e-17
115.29,6.4968e-17
115.31,6.5119e-17
115.33,6.4866e-17
115.36,6.5406e-17
115.38,6.546e-17
115.4,6.5235e-17
115.42,6.5374e-17
115.44,6.482e-17
115.46,6.4473e-17
115.48,6.4033e-17
115.51,6.3616e-17
115.53,6.3237e-17
115.55,6.3256e-17
115.57,6.298e-17
115.59,6.3096e-17
115.61,6.2929e-17
115.64,6.2791e-17
115.66,6.2708e-17
115.68,6.2393e-17
115.7,6.201e-17
115.72,6.1699e-17
115.74,6.1272e-17
115.76,6.0963e-17
115.79,6.0305e-17
115.81,5.9938e-17
115.83,5.9656e-17
115.85,5.9571e-17
115.87,5.9506e-17
115.89,5.9671e-17
115.92,5.926e-17
115.94,5.9297e-17
115.96,5.9506e-17
115.98,5.9233e-17
116.0,5.91e-17
116.02,5.9016e-17
116.05,5.8919e-17
116.07,5.88e-17
116.09,5.8705e-17
116.11,5.8313e-17
116.13,5.8759e-17
116.16,5.8719e-17
116.18,5.8921e-17
116.2,5.9118e-17
116.22,5.9562e-17
116.24,5.9392e-17
116.26,5.9432e-17
116.29,5.9603e-17
116.31,5.9337e-17
116.33,5.9495e-17
116.35,5.9629e-17
