λ,σ
106.5,7.43e-17
106.55,7.38e-17
106.6,7.27e-17
106.65,7.39e-17
106.7,7.4e-17
106.75,7.23e-17
106.8,7.3e-17
106.85,7.28e-17
106.9,7.33e-17
106.95,7.21e-17
107.0,7.31e-17
107.05,7.25e-17
107.1,7.15e-17
107.15,7.24e-17
107.2,7.2e-17
107.25,7.11e-17
107.3,7.18e-17
107.35,7.19e-17
107.4,7.14e-17
107.45,7.17e-17
107.5,7.16e-17
107.55,7.19e-17
107.6,7.3e-17
107.65,7.15e-17
107.7,7.14e-17
107.75,7.2e-17
107.8,7.13e-17
107.85,7.08e-17
107.9,7.09e-17
107.95,6.98e-17
108.0,7.1e-17
108.05,6.99e-17
108.1,7.07e-17
108.15,7.01e-17
108.2,6.99e-17
108.25,6.96e-17
108.3,6.8e-17
108.35,6.76e-17
108.4,6.76e-17
108.45,6.63e-17
108.5,6.73e-17
108.55,6.69e-17
108.6,6.67e-17
108.65,6.75e-17
108.7,6.58e-17
108.75,6.57e-17
108.8,6.49e-17
108.85,6.4e-17
108.9,6.29e-17
108.95,6.38e-17
109.0,6.38e-17
109.05,6.29e-17
109.1,6.25e-17
109.15,6.23e-17
109.2,6.18e-17
109.25,6.08e-17
109.3,6.18e-17
109.35,6.07e-17
109.4,6.08e-17
109.45,5.96e-17
109.5,5.97e-17
109.55,5.86e-17
109.6,5.92e-17
109.65,5.97e-17
109.7,5.86e-17
109.75,5.87e-17
109.8,5.82e-17
109.85,5.8e-17
109.9,5.74e-17
109.95,5.75e-17
110.0,5.7e-17
110.05,5.6e-17
110.1,5.58e-17
110.15,5.66e-17
110.2,5.56e-17
110.25,5.45e-17
110.3,5.5e-17
110.35,5.5e-17
110.4,5.4e-17
110.45,5.39e-17
110.5,5.36e-17
110.55,5.26e-17
110.6,5.25e-17
110.65,5.15e-17
110.7,5.14e-17
110.75,5.15e-17
110.8,5.15e-17
110.85,5.14e-17
110.9,5.05e-17
110.95,5.08e-17
111.0,4.96e-17
111.05,4.87e-17
111.1,4.88e-17
111.15,4.82e-17
111.2,4.82e-17
111.25,4.73e-17
111.3,4.7e-17
111.35,4.72e-17
111.4,4.59e-17
111.45,4.59e-17
111.5,4.63e-17
111.55,4.5e-17
111.6,4.43e-17
111.65,4.42e-17
111.7,4.3e-17
111.75,4.2e-17
111.8,4.21e-17
111.85,4.2e-17
111.9,4.11e-17
111.95,4.09e-17
112.0,4.13e-17
112.05,4.08e-17
112.1,4.0e-17
112.15,3.97e-17
112.2,3.99e-17
112.25,3.9e-17
112.3,3.9e-17
112.35,3.9e-17
112.4,3.79e-17
112.45,3.71e-17
112.5,3.75e-17
112.55,3.83e-17
112.6,3.8e-17
112.65,3.79e-17
112.7,3.78e-17
112.75,3.76e-17
112.8,3.78e-17
112.85,3.8e-17
112.9,3.69e-17
112.95,3.62e-17
113.0,3.67e-17
113.05,3.71e-17
113.1,3.8e-17
113.15,3.75e-17
113.2,3.82e-17
113.25,3.81e-17
113.3,3.8e-17
113.35,3.8e-17
113.4,3.8e-17
