λ,σ
503.0723,2.51e-26
503.0875,2.21e-25
503.11,7.26e-27
503.1824,1.22e-26
503.2141,9.11e-27
503.2267,8.5e-27
503.2451,2.93e-27
503.2514,4.71e-26
503.2562,5.46e-27
503.2637,4.1e-27
503.269,6.57e-26
503.2756,2.54e-26
503.348,5.75e-27
503.379,2.97e-27
503.4008,3.89e-26
503.4086,3.7e-26
503.4098,1.6e-26
503.4152,8.16e-27
503.4209,1.63e-26
503.4347,3.62e-27
503.4479,9.99e-26
503.4674,3.61e-26
503.4785,3.21e-27
503.4836,6.13e-27
503.4905,2.81e-27
503.5015,1.51e-26
503.5142,6.24e-27
503.5275,1.22e-26
503.5393,2.21e-26
503.5497,1.26e-25
503.556,2.57e-26
503.5666,4.22e-26
503.5733,1.52e-25
503.583,1.09e-26
503.5877,2.45e-26
503.5906,9.15e-26
503.5937,2.12e-25
503.6001,6.79e-26
503.6068,2.41e-25
503.6268,1.39e-26
503.6375,5.91e-26
503.6489,4.85e-27
503.6659,1.98e-25
503.6802,2.06e-25
503.6894,8.6e-27
503.6995,6.32e-26
503.7092,1.5e-25
503.7129,1.77e-25
503.7208,5.63e-26
503.7434,1.04e-26
503.7519,1.4e-26
503.7655,1.43e-26
503.7694,1.86e-25
503.7758,1.03e-26
503.7828,1.07e-26
503.7964,1.18e-26
503.8045,4.05e-26
503.819,1.68e-26
503.8355,1.7e-26
503.8388,9.09e-27
503.8714,5.59e-25
503.9094,1.07e-26
503.9134,6.25e-25
